config,seed,pid,side,role,arch,heroId,strategy,won,k,d,a,dmg,taken_approx,gold,goldPerMin,t3_1_min,t3_2_min,t3_3_min,t3Count,completed10,completed15,completed20,completedEnd,unspent10,unspent15,unspent20,unspentEnd,earned10,earned15,earned20,earned20_passive,earned20_minion,earned20_kill,earned20_assist,earned20_tower,earned20_camp,earned20_objective,earned20_tithe,counterPlanned
standard,38,b2,blue,jungle,戰士,fengbao,standard,0,1,2,0,8031,14456,8927,420.8,8.88,17.19,,2,1,1,2,2,52,1114,99,696,4332,6594,8329,6253,218,570,,237,821,228,,t3_shieldbreaker|t3_finalstring
standard,38,b3,blue,mid,法師,haixiao,standard,0,1,6,0,10390,12739,9065,427.2,11.13,18.77,,2,0,1,2,2,1295,144,166,254,3555,6044,8676,6253,912,570,,712,,228,,t3_psyward
standard,38,b4,blue,adc,射手,liuxing,standard,0,2,5,1,12402,8615,9405,443.3,9.47,18.8,,2,1,1,2,2,243,479,287,1454,3593,5379,8237,6253,551,570,142,475,17,228,,t3_shieldbreaker|t3_rendspear
standard,38,b5,blue,sup,坦克,tieshixin,standard,0,0,3,0,5684,18299,10176,479.6,6.86,12.23,18.62,3,1,2,3,3,54,601,397,676,4554,7261,9597,6253,256,,,237,,228,2622,t3_calmveil|t3_thornmail
standard,38,r1,red,top,戰士,jingci,standard,1,4,0,0,14526,21490,12684,597.8,10.28,14,17.68,3,0,2,3,3,2189,923,655,1234,4239,7773,12105,6253,1368,2280,,1900,,304,,t3_shieldbreaker|t3_finalstring
standard,38,r2,red,jungle,戰士,fengbao,standard,1,4,0,0,13097,12047,11507,542.4,6.49,14.56,20.1,3,1,2,2,3,477,405,2154,707,4577,7805,10754,6253,199,2280,,,1716,304,,t3_shieldbreaker|t3_finalstring
standard,38,r3,red,mid,法師,haixiao,standard,1,2,2,3,11223,11925,10708,504.7,9.12,16.38,,2,1,1,2,2,503,750,653,1308,4353,6500,10053,6253,1026,1140,855,475,,304,,t3_psyward
standard,38,r4,red,adc,射手,liuxing,standard,1,6,3,3,16740,8178,13068,615.9,9.78,17.76,18.32,3,1,1,3,3,72,1063,1000,1267,4072,6143,11900,6253,636,2850,855,950,51,304,,t3_shieldbreaker|t3_rendspear
standard,38,r5,red,sup,坦克,tieshixin,standard,1,1,0,1,4659,16703,10347,487.7,7.78,13.46,18.04,3,1,2,3,3,578,183,385,367,4478,6843,9465,6253,266,570,,,,304,2071,t3_calmveil|t3_thornmail
standard,39,b1,blue,top,戰士,longyi,standard,1,1,2,0,8400,30328,11772,484.6,10.42,15.98,23.15,3,0,1,2,3,1999,1020,579,791,4049,6500,9179,6253,1311,570,,950,,95,,t3_shieldbreaker|t3_finalstring
standard,39,b2,blue,jungle,戰士,ronggang,standard,1,0,2,0,7191,17669,9468,389.7,8.6,18.09,,2,1,1,2,2,673,865,273,1287,3773,5695,7503,6253,297,,,,857,95,,t3_shieldbreaker|t3_finalstring
standard,39,b3,blue,mid,法師,leiming,standard,1,3,4,0,12532,15892,12158,500.5,9.13,17.87,23.87,3,1,1,2,3,503,391,503,378,4353,6291,9103,6253,1140,1140,,475,,95,,t3_psyward
standard,39,b4,blue,adc,射手,guangsu,standard,1,6,7,0,19621,10401,12253,504.4,9.56,17.87,21.46,3,1,1,2,3,246,310,1128,1303,3596,5990,9078,6253,877,1710,,237,,0,,t3_shieldbreaker|t3_rendspear
standard,39,b5,blue,sup,輔助,shiguang,standard,1,1,3,1,9758,21941,12321,507.2,6.88,12.24,17.07,4,1,2,3,4,554,503,821,871,4554,6983,9861,6253,326,,,1187,102,95,1896,t3_calmveil
standard,39,r1,red,top,戰士,longyi,standard,0,7,1,0,15419,26351,15122,622.5,7.71,13.72,18.09,4,1,2,3,4,181,447,364,1672,4461,8147,10864,6253,1057,2280,,760,,513,,t3_shieldbreaker|t3_finalstring
standard,39,r2,red,jungle,戰士,ronggang,standard,0,0,0,0,7023,15907,11057,455.2,9.13,15.36,22.68,3,1,1,2,3,541,1301,1949,307,4291,6731,9299,6253,297,,,285,1950,513,,t3_shieldbreaker|t3_finalstring
standard,39,r3,red,mid,法師,leiming,standard,0,8,4,0,25716,16622,15224,626.7,10.49,17.1,20.32,4,0,1,2,4,1552,253,1413,1573,3812,6453,10813,6253,1197,1710,,1235,,418,,t3_psyward
standard,39,r4,red,adc,射手,guangsu,standard,0,3,4,0,19757,10769,10933,450.1,9.96,19.36,23.65,3,1,1,2,3,417,82,42,932,3767,5762,7662,6253,801,,,285,,323,,t3_shieldbreaker|t3_rendspear
standard,39,r5,red,sup,輔助,shiguang,standard,0,0,2,5,8210,14624,13066,537.9,6.59,12.35,16.33,4,1,2,3,4,806,341,1732,1686,4506,7071,9912,6253,180,,,285,,513,2680,t3_calmveil
standard,40,b1,blue,top,戰士,chichuan,standard,0,3,1,0,19730,37853,12680,458.9,8.26,17.09,22.56,3,1,1,2,3,823,519,1606,1850,3973,5569,8736,6253,962,570,,950,,0,,t3_shieldbreaker|t3_finalstring
standard,40,b2,blue,jungle,戰士,kuangfeng,standard,0,4,4,2,9022,22840,12799,463.2,9.3,17.26,23.08,3,1,1,2,3,581,1008,872,1818,3681,6008,7972,6253,259,570,,,889,0,,t3_shieldbreaker|t3_finalstring
standard,40,b3,blue,mid,法師,haixiao,standard,0,2,6,2,24225,19578,12408,449,10.53,17.88,24.77,3,0,1,2,3,1523,435,159,307,3783,6035,8289,6253,1086,,,950,,0,,t3_psyward
standard,40,b4,blue,adc,射手,mori,standard,0,4,5,5,38770,14980,13372,483.9,9.34,20.16,24.86,3,1,1,1,3,348,341,1272,3472,3698,5421,7072,6253,750,,,,68,0,,t3_shieldbreaker|t3_rendspear
standard,40,b5,blue,sup,坦克,tixue,standard,0,0,2,1,5511,26089,12379,448,7.63,13.76,17.95,4,1,2,3,4,673,1137,353,1019,4573,7337,9033,6253,285,,,475,,0,2020,t3_calmveil|t3_thornmail
standard,40,r1,red,top,戰士,chichuan,standard,1,6,2,1,23601,34890,15321,554.4,9.37,18.08,19.64,4,1,1,3,4,513,660,308,2291,3663,6190,9958,6253,798,1710,,665,,532,,t3_shieldbreaker|t3_finalstring
standard,40,r2,red,jungle,戰士,kuangfeng,standard,1,4,2,0,13857,17577,14478,523.9,9.83,14.78,21.7,4,1,2,2,4,79,129,1358,1027,4179,7229,9958,6253,202,1140,,190,1640,532,,t3_shieldbreaker|t3_finalstring
standard,40,r3,red,mid,法師,haixiao,standard,1,1,3,1,26743,17854,11680,422.7,10.42,19.06,25.78,3,0,1,2,3,1536,324,381,829,3796,5924,7931,6253,956,,,190,,532,,t3_psyward
standard,40,r4,red,adc,射手,mori,standard,1,7,5,2,31937,12275,15986,578.5,8.93,18.02,21.61,5,1,1,2,5,398,500,868,386,3748,6180,9768,6253,750,1140,427,665,,532,,t3_shieldbreaker|t3_rendspear
standard,40,r5,red,sup,坦克,tixue,standard,1,0,1,1,7974,25642,12658,458.1,6.93,13.03,18.46,4,1,2,3,4,430,251,227,458,4630,7191,9727,6253,180,,142,665,,532,1953,t3_calmveil|t3_thornmail
standard,41,b1,blue,top,戰士,xueyue,standard,,13,16,1,79266,110240,31074,517.9,8.78,16.9,23.34,5,1,1,2,5,690,657,360,15723,3840,6187,8410,6253,1187,,,665,,304,,t3_shieldbreaker|t3_finalstring
standard,41,b2,blue,jungle,戰士,longyi,standard,,10,16,2,52704,67051,31523,525.4,8.47,14.29,20.94,5,1,2,2,5,239,415,1478,16223,4339,7215,9778,6253,462,1140,,190,1428,304,,t3_shieldbreaker|t3_finalstring
standard,41,b3,blue,mid,法師,leiming,standard,,43,29,1,214843,60400,48351,805.9,10.53,18.23,23.9,5,0,1,2,5,1533,760,411,32201,3793,6510,8441,6253,1219,,,665,,304,,t3_psyward
standard,41,b4,blue,adc,射手,leiting,standard,,43,30,1,328101,42700,47192,786.5,10.18,17.39,22.48,5,0,1,2,5,1609,331,136,31592,3769,6011,9036,6253,942,570,285,665,17,304,,t3_shieldbreaker|t3_rendspear
standard,41,b5,blue,sup,坦克,ironclad,standard,,2,23,6,27075,97101,26499,441.6,7.21,12.28,19.64,5,1,2,3,5,776,348,124,12898,4676,7288,9024,6253,368,,,190,26,304,1882,t3_calmveil|t3_thornmail
standard,41,r1,red,top,戰士,xueyue,standard,,14,26,1,79253,118448,32239,537.3,8.64,16.45,22.48,5,1,1,2,5,646,1002,215,16889,3796,6532,8565,6253,848,570,,665,,228,,t3_shieldbreaker|t3_finalstring
standard,41,r2,red,jungle,戰士,longyi,standard,,22,15,3,90239,74688,40447,674.1,8.5,15.16,18.66,5,1,1,3,5,213,1529,1011,25146,4493,7009,10611,6253,513,570,570,190,2286,228,,t3_shieldbreaker|t3_finalstring
standard,41,r3,red,mid,法師,leiming,standard,,36,27,1,166928,54610,42974,716.2,10.6,19.73,25.93,5,0,1,2,5,1447,176,166,26824,3707,5626,7716,6253,1045,,,190,,228,,t3_psyward
standard,41,r4,red,adc,射手,leiting,standard,,39,30,0,225305,36809,43598,726.6,9.31,17.5,21.58,5,1,1,2,5,338,298,213,27998,3688,5978,9113,6253,826,1140,,665,,228,,t3_shieldbreaker|t3_rendspear
standard,41,r5,red,sup,坦克,ironclad,standard,,3,13,6,27241,87603,27353,455.9,7.06,13.35,17.94,5,1,2,3,5,313,480,428,13753,4513,6840,9508,6253,186,570,,190,,228,2080,t3_calmveil|t3_thornmail
standard,42,b1,blue,top,戰士,fengbao,standard,0,0,2,0,13939,35984,10399,387.6,9.07,18.02,24.93,3,1,1,2,3,814,669,383,18,3964,6149,7783,6253,978,,,285,,266,,t3_shieldbreaker|t3_finalstring
standard,42,b2,blue,jungle,戰士,ravager,standard,0,2,1,0,12062,23815,12284,457.9,6.63,15.87,20.53,3,1,1,2,3,219,1449,170,933,4449,6879,8720,6253,418,570,,285,927,266,,t3_shieldbreaker|t3_finalstring
standard,42,b3,blue,mid,法師,mingyun2,standard,0,1,8,1,25631,18534,11121,414.6,10.78,19.57,25.38,3,0,1,2,3,1542,144,242,270,3802,6044,7792,6253,988,,,285,,266,,t3_psyward
standard,42,b4,blue,adc,射手,liangzi,standard,0,7,7,0,26795,13427,13971,520.8,10.17,19.35,22.59,4,0,1,2,4,1424,313,255,750,3584,5693,8505,6253,560,1140,,285,,266,,t3_shieldbreaker|t3_rendspear
standard,42,b5,blue,sup,輔助,huanjing,standard,0,1,4,1,7109,22947,12396,462.1,5.7,11.02,14.94,4,1,3,3,4,1174,55,390,1435,5124,7755,9620,6253,171,570,,285,,76,2265,t3_calmveil
standard,42,r1,red,top,戰士,fengbao,standard,1,5,1,0,20157,34443,15211,567,6.86,13.73,20.23,4,1,2,2,4,658,297,944,2711,4458,7397,9544,6253,978,1710,,475,51,76,,t3_shieldbreaker|t3_finalstring
standard,42,r2,red,jungle,戰士,ravager,standard,1,4,2,1,13996,23624,13851,516.3,7.88,16.5,19.55,3,1,1,3,3,260,995,473,2500,4010,6425,10023,6253,351,1710,142,,1489,76,,t3_shieldbreaker|t3_finalstring
standard,42,r3,red,mid,法師,mingyun2,standard,1,10,4,1,27890,18091,16474,614.1,11.58,20.47,22.96,4,0,1,1,4,1390,49,1273,2243,3650,5379,7773,6253,684,,285,475,,76,,t3_psyward
standard,42,r4,red,adc,射手,liangzi,standard,1,3,4,2,30678,10753,11616,433,11.58,20.81,,2,0,1,1,2,1218,359,1213,2716,3378,5259,6893,6253,421,,142,,,76,,t3_shieldbreaker|t3_rendspear
standard,42,r5,red,sup,輔助,huanjing,standard,1,0,0,0,9780,17760,12816,477.8,6.68,12.03,17.75,4,1,2,3,4,260,385,865,1436,4560,6935,8865,6253,452,,,,16,76,2066,t3_calmveil
standard,43,b1,blue,top,戰士,rongyan,standard,0,0,0,1,6624,22619,9118,417.5,8.9,18.29,,2,1,1,2,2,557,574,230,518,3707,6054,8530,6253,950,,142,1108,,76,,t3_shieldbreaker|t3_finalstring
standard,43,b2,blue,jungle,戰士,dushe,standard,0,2,0,0,9748,16482,9836,450.3,8.21,16.02,21.55,3,1,1,2,3,790,998,595,285,3890,6428,9145,6253,386,1140,,158,1130,76,,t3_shieldbreaker|t3_finalstring
standard,43,b3,blue,mid,法師,bingshuang,standard,0,1,3,0,15568,13599,8920,408.4,10.34,19.67,,2,0,1,2,2,1613,479,302,470,3873,6229,8332,6253,957,570,,475,,76,,t3_psyward
standard,43,b4,blue,adc,射手,shengyan,standard,0,6,6,1,18534,10633,11713,536.3,10.07,16.58,20.27,3,0,1,2,3,1514,1016,508,763,3674,6096,9358,6253,701,1710,142,475,,76,,t3_shieldbreaker|t3_rendspear
standard,43,b5,blue,sup,輔助,zhanchang,standard,0,1,0,1,6166,14947,10290,471.1,7.38,11.3,16.28,3,1,2,3,3,521,404,376,1059,5121,7434,9606,6253,272,570,285,158,,76,1991,t3_calmveil
standard,43,r1,red,top,戰士,rongyan,standard,1,1,1,0,10414,25839,9863,451.5,8.4,17,21.63,3,1,1,2,3,633,602,484,262,3783,6082,9084,6253,950,570,,855,,456,,t3_shieldbreaker|t3_finalstring
standard,43,r2,red,jungle,戰士,dushe,standard,1,1,0,0,7712,14409,10188,466.4,9.37,16.13,21.54,3,1,1,2,3,205,1707,1011,337,3955,7137,9261,6253,221,570,,380,1380,456,,t3_shieldbreaker|t3_finalstring
standard,43,r3,red,mid,法師,bingshuang,standard,1,1,4,0,15220,12872,9464,433.3,11.66,18.98,,2,0,1,2,2,1400,302,265,1133,3660,5902,8115,6253,1026,,,380,,456,,t3_psyward
standard,43,r4,red,adc,射手,shengyan,standard,1,6,4,0,18580,9449,12418,568.5,10.05,15.98,19.67,3,0,1,3,3,1509,1120,200,618,3669,6500,10500,6253,893,2280,,617,,456,,t3_shieldbreaker|t3_rendspear
standard,43,r5,red,sup,輔助,zhanchang,standard,1,0,1,0,7388,12686,11529,527.8,6.93,12.48,17.92,4,1,2,4,4,554,737,212,1028,4554,7467,10712,6253,367,,,1092,,456,2543,t3_calmveil
standard,44,b1,blue,top,戰士,embercoil,standard,1,0,5,0,29028,46459,13967,392.4,9.57,18.15,24.48,4,1,1,2,4,500,476,1402,936,3650,6006,8552,6253,779,,,1140,,380,,t3_shieldbreaker|t3_finalstring
standard,44,b2,blue,jungle,戰士,jufeng,standard,1,4,5,0,25124,35011,17172,482.5,8.72,15.37,22.95,5,1,1,2,5,17,1286,855,1872,3817,6766,8855,6253,665,,,665,702,570,,t3_shieldbreaker|t3_finalstring
standard,44,b3,blue,mid,法師,mingyun2,standard,1,20,9,0,62118,28632,25899,727.7,10.86,15.84,19.98,5,0,1,3,5,1447,608,54,9748,3707,7108,10604,6253,836,2280,,665,,570,,t3_psyward
standard,44,b4,blue,adc,射手,mirrorshot,standard,1,20,17,1,99528,21856,25120,705.8,10.69,18.99,22.07,5,0,1,2,5,1547,231,287,9519,3707,5911,8837,6253,779,570,,665,,570,,t3_shieldbreaker|t3_rendspear
standard,44,b5,blue,sup,坦克,thornwall,standard,1,1,8,0,14403,41783,16831,472.9,7.28,11.3,16.77,5,1,2,3,5,766,876,562,3230,5266,8116,10542,6253,361,570,,190,,570,2598,t3_calmveil|t3_thornmail
standard,44,r1,red,top,戰士,embercoil,standard,0,7,6,1,31915,50599,18558,521.4,9.7,20.36,23.04,5,1,1,1,5,500,654,2908,3208,3650,5284,8438,6253,589,,,1425,,171,,t3_shieldbreaker|t3_finalstring
standard,44,r2,red,jungle,戰士,jufeng,standard,0,7,5,3,36218,38705,20012,562.3,7.48,16.33,21.26,5,1,1,2,5,394,759,814,4712,4194,6239,9114,6253,351,570,142,,1625,171,,t3_shieldbreaker|t3_finalstring
standard,44,r3,red,mid,法師,mingyun2,standard,0,10,17,0,40920,30493,19182,538.9,9.78,18.01,23.82,5,1,1,2,5,85,416,466,3032,3935,6016,8866,6253,1159,1140,,237,,76,,t3_psyward
standard,44,r4,red,adc,射手,mirrorshot,standard,0,19,16,0,67632,22962,23758,667.5,10.16,17.12,22.07,5,0,1,2,5,1424,483,140,8157,3584,5683,8590,6253,788,1140,,237,,171,,t3_shieldbreaker|t3_rendspear
standard,44,r5,red,sup,坦克,thornwall,standard,0,1,1,5,15238,43536,17410,489.1,7.38,12.9,17.12,5,1,2,3,5,563,458,136,3809,4763,7698,10516,6253,456,570,142,475,,171,2448,t3_calmveil|t3_thornmail
standard,45,b1,blue,top,戰士,cinderfist,standard,0,2,11,0,19168,59282,15971,427.4,9.01,17.97,22.03,5,1,1,2,5,513,231,402,670,3663,5411,9002,6253,696,,,1900,,152,,t3_shieldbreaker|t3_finalstring
standard,45,b2,blue,jungle,戰士,langwang,standard,0,3,11,0,19112,48065,16423,439.5,9.03,15.99,23.12,5,1,1,2,5,127,1042,312,1173,3877,6472,8862,6253,402,570,,475,1010,152,,t3_shieldbreaker|t3_finalstring
standard,45,b3,blue,mid,法師,bingshuang,standard,0,8,14,1,48935,27393,19008,508.7,10.84,21.28,26.68,5,0,1,1,5,1447,239,779,2857,3707,5569,7279,6253,874,,,,,152,,t3_psyward
standard,45,b4,blue,adc,射手,dujian,standard,0,21,15,0,100792,22258,26394,706.3,9.05,17.93,21.15,5,1,1,2,5,466,435,957,10793,3816,6115,9507,6253,916,1710,,475,,152,,t3_shieldbreaker|t3_rendspear
standard,45,b5,blue,sup,輔助,xuemai,standard,0,0,14,3,13954,43143,15751,421.5,5.95,12.38,17.4,5,1,2,3,5,928,254,364,2550,4628,6984,9114,6253,302,,285,,,152,2121,t3_calmveil
standard,45,r1,red,top,戰士,cinderfist,standard,1,13,7,1,42797,62365,23523,629.5,8.12,15.77,20.73,5,1,1,2,5,950,1223,1238,8223,4100,6703,9838,6253,791,1710,285,380,,418,,t3_shieldbreaker|t3_finalstring
standard,45,r2,red,jungle,戰士,langwang,standard,1,3,3,2,15156,27981,17807,476.5,8.72,17.9,22.53,5,1,1,2,5,600,869,1305,2556,3700,5999,8355,6253,152,,142,380,1008,418,,t3_shieldbreaker|t3_finalstring
standard,45,r3,red,mid,法師,bingshuang,standard,1,22,9,1,67651,27446,27906,746.8,10.55,17.77,21.15,5,0,1,2,5,2226,485,188,11755,4486,6985,9588,6253,1254,1140,142,380,,418,,t3_psyward
standard,45,r4,red,adc,射手,dujian,standard,1,26,11,1,124123,20024,29024,776.7,9.93,18.07,22.06,5,1,1,2,5,303,120,771,13423,3653,5800,9021,6253,877,1140,142,380,,228,,t3_shieldbreaker|t3_rendspear
standard,45,r5,red,sup,輔助,xuemai,standard,1,1,4,9,14721,28075,20188,540.3,6.31,12.7,17.45,5,1,2,3,5,247,378,1199,6987,4547,7408,10429,6253,307,570,142,855,,418,1883,t3_calmveil
standard,46,b1,blue,top,戰士,leimingcf,standard,0,3,4,0,12268,36599,12225,459.2,9.08,16.92,21.15,3,1,1,2,3,481,545,883,825,3631,6025,9483,6253,950,1710,,475,,95,,t3_shieldbreaker|t3_finalstring
standard,46,b2,blue,jungle,戰士,tielian,standard,0,2,5,1,12305,26425,11433,429.4,9.07,14.67,22.05,3,1,2,2,3,513,316,509,82,4563,7066,9059,6253,335,1140,285,,1045,0,,t3_shieldbreaker|t3_finalstring
standard,46,b3,blue,mid,法師,mingyun2,standard,0,2,9,0,19737,19313,11180,419.9,10.22,19.63,25.36,3,0,1,2,3,1580,195,280,150,3840,5645,7830,6253,1007,,,475,,95,,t3_psyward
standard,46,b4,blue,adc,射手,tianfa,standard,0,8,9,0,25795,13145,13945,523.8,10.24,20.06,24.87,4,0,1,1,4,1395,242,2084,94,3555,5322,7764,6253,608,570,,237,,95,,t3_shieldbreaker|t3_rendspear
standard,46,b5,blue,sup,輔助,fengshen,standard,0,2,5,0,6269,23854,12874,483.5,6.22,11.81,14.68,4,1,3,3,4,805,182,541,1493,5105,7882,9771,6253,215,1140,,237,17,95,1812,t3_calmveil
standard,46,r1,red,top,戰士,leimingcf,standard,1,6,1,1,17895,30264,15386,577.9,8.73,16.61,19.12,4,1,1,3,4,627,444,827,2406,3777,5924,10427,6253,893,1710,285,855,51,380,,t3_shieldbreaker|t3_finalstring
standard,46,r2,red,jungle,戰士,tielian,standard,1,9,3,1,20931,21579,17155,644.3,9.98,13.81,19.88,5,1,2,3,5,60,500,110,1904,4110,7550,10560,6253,443,1710,,380,1393,380,,t3_shieldbreaker|t3_finalstring
standard,46,r3,red,mid,法師,mingyun2,standard,1,10,3,4,38086,15936,18546,696.6,9.4,15.36,20.06,5,1,1,2,5,370,1026,1907,2396,4220,7526,11307,6253,969,2850,,855,,380,,t3_psyward
standard,46,r4,red,adc,射手,tianfa,standard,1,7,9,0,27887,12905,14186,532.8,9.41,20.06,23.26,4,1,1,1,4,272,448,2476,335,3622,5648,8156,6253,573,570,,380,,380,,t3_shieldbreaker|t3_rendspear
standard,46,r5,red,sup,輔助,fengshen,standard,1,0,1,4,8120,17384,13280,498.8,6.91,11.68,16.34,4,1,2,3,4,1217,541,495,1900,4617,7271,9245,6253,199,,,380,,380,2032,t3_calmveil
standard,47,b1,blue,top,戰士,jufeng,standard,0,0,4,0,8128,27745,9202,395.2,9.02,18.37,,2,1,1,2,2,443,67,309,1121,3593,5417,8039,6253,836,,,950,,0,,t3_shieldbreaker|t3_finalstring
standard,47,b2,blue,jungle,戰士,greymantle,standard,0,0,3,1,6809,17653,8958,384.7,8.71,18.33,,2,1,1,2,2,761,945,227,1077,3861,5825,7807,6253,503,,142,,907,0,,t3_shieldbreaker|t3_finalstring
standard,47,b3,blue,mid,法師,bingshuang,standard,0,2,3,0,14641,13963,10057,431.9,12.34,17.61,21.39,3,0,1,2,3,1219,384,428,606,3479,5284,9008,6253,665,1140,,950,,0,,t3_psyward
standard,47,b4,blue,adc,射手,dawnstrike,standard,0,5,9,0,18682,13395,11703,502.6,10.25,18.08,21.66,3,0,1,2,3,1569,258,757,903,3729,5458,8907,6253,801,1140,,712,,0,,t3_shieldbreaker|t3_rendspear
standard,47,b5,blue,sup,坦克,stoneguard,standard,0,1,3,2,6009,26050,10979,471.5,7.39,13.35,17.24,3,1,2,3,3,196,434,350,1398,4646,7534,9930,6253,424,570,427,237,,0,2017,t3_calmveil|t3_thornmail
standard,47,r1,red,top,戰士,jufeng,standard,1,7,0,2,18158,26890,15535,667.2,8.13,14.51,18.91,4,1,2,3,4,842,279,314,2035,3992,7729,10864,6253,1209,2280,285,285,,551,,t3_shieldbreaker|t3_finalstring
standard,47,r2,red,jungle,戰士,greymantle,standard,1,2,0,3,10495,11421,11706,502.8,8.78,13.3,19.85,3,1,2,3,3,241,948,114,2106,4041,7748,9714,6253,470,1140,142,285,872,551,,t3_shieldbreaker|t3_finalstring
standard,47,r3,red,mid,法師,bingshuang,standard,1,1,2,2,21170,12137,11045,474.4,10.34,15.94,,2,0,1,2,2,1697,586,279,1644,3957,7086,9679,6253,1260,570,285,760,,551,,t3_psyward
standard,47,r4,red,adc,射手,dawnstrike,standard,1,11,6,1,30795,10865,15358,659.6,9.73,18.08,20.61,4,1,1,2,4,291,431,1989,1507,3641,6111,10889,6253,760,2850,285,285,,456,,t3_shieldbreaker|t3_rendspear
standard,47,r5,red,sup,坦克,stoneguard,standard,1,1,0,2,6559,17530,13720,589.3,7.22,12.2,16.42,4,1,2,3,4,94,853,2906,1520,5144,8093,12406,6253,213,570,427,1710,,551,2680,t3_calmveil|t3_thornmail
standard,48,b1,blue,top,戰士,anliuyouXia,standard,0,3,2,0,17877,30063,11494,470.1,9.47,15.93,20.9,3,1,1,2,3,519,762,1242,1243,3669,6292,9522,6253,855,1710,,475,26,202,,t3_shieldbreaker|t3_finalstring
standard,48,b2,blue,jungle,刺客,miwu,standard,0,0,6,2,6634,10400,10037,410.5,8.67,17.42,23.7,3,1,1,2,3,767,1147,719,536,3967,5827,7899,6253,408,,142,,1019,76,,t3_finalstring
standard,48,b3,blue,mid,法師,lieyan,standard,0,7,3,0,15389,15584,13957,570.8,9.8,16.94,21.21,4,1,1,2,4,579,385,568,326,4429,6285,9648,6253,1007,1710,,475,,202,,t3_psyward
standard,48,b4,blue,adc,射手,yanfeng,standard,0,7,7,1,24261,14544,13071,534.6,9.07,18.1,22.07,3,1,1,2,3,402,51,657,1270,3752,5551,9237,6253,734,1710,285,,51,202,,t3_shieldbreaker|t3_rendspear
standard,48,b5,blue,sup,坦克,bingshouweis,standard,0,1,5,2,8588,23470,13803,564.6,6.69,12.86,16.83,4,1,2,3,4,155,418,841,2023,4655,7518,9941,6253,262,,142,475,51,76,2680,t3_calmveil|t3_thornmail
standard,48,r1,red,top,戰士,anliuyouXia,standard,1,3,1,1,15084,28848,11531,471.6,9.63,16.71,21.63,3,1,1,2,3,51,970,415,1101,4201,6500,9065,6253,1045,1140,,285,,342,,t3_shieldbreaker|t3_finalstring
standard,48,r2,red,jungle,刺客,miwu,standard,1,4,4,2,11078,14417,14310,585.3,8.22,14.57,20.13,4,1,2,2,4,356,421,1878,910,4256,7121,10258,6253,418,570,427,285,1961,342,,t3_finalstring
standard,48,r3,red,mid,法師,lieyan,standard,1,2,6,2,17489,14325,11351,464.2,10.61,19.31,23.56,3,0,1,2,3,1447,234,441,520,3707,6434,9341,6253,893,1140,142,760,,152,,t3_psyward
standard,48,r4,red,adc,射手,yanfeng,standard,1,9,7,1,22988,11155,14337,586.4,10.03,15.72,20.83,3,0,1,2,3,1253,1137,406,2536,3413,6817,9306,6253,573,1710,142,285,,342,,t3_shieldbreaker|t3_rendspear
standard,48,r5,red,sup,坦克,bingshouweis,standard,1,5,0,3,9666,21465,14614,597.7,6.48,12.87,14.98,5,1,3,4,5,362,68,501,1013,5162,8968,12701,6253,300,2850,427,285,,342,2242,t3_calmveil|t3_thornmail
standard,49,b1,blue,top,戰士,tielian,standard,0,3,1,1,12907,36933,13686,482.2,9.18,15.93,21.85,4,1,1,2,4,614,678,328,705,3764,6158,8628,6253,893,570,285,475,,152,,t3_shieldbreaker|t3_finalstring
standard,49,b2,blue,jungle,刺客,jueying,standard,0,0,6,2,7254,14347,11782,415.1,8.69,18,23.77,3,1,1,2,3,624,390,580,1352,3824,5670,7710,6253,190,,,,1114,152,,t3_finalstring
standard,49,b3,blue,mid,法師,shikong,standard,0,12,4,1,25434,21688,18392,648,8.98,17.27,22.08,5,1,1,2,5,560,386,637,2241,4410,6586,9537,6253,1231,1140,285,475,,152,,t3_psyward
standard,49,b4,blue,adc,射手,siwang,standard,0,16,8,0,49111,16470,20169,710.6,8.39,15.38,19.36,5,1,1,3,5,794,1409,223,4569,4144,7089,11003,6253,1178,3420,,,,152,,t3_shieldbreaker|t3_rendspear
standard,49,b5,blue,sup,輔助,mingyun,standard,0,0,2,3,8174,22105,15106,532.2,7.51,11.73,16.39,4,1,2,3,4,94,1223,583,3656,4694,7383,10013,6253,307,,285,475,17,152,2523,t3_calmveil
standard,49,r1,red,top,戰士,tielian,standard,1,3,3,2,15676,33045,14332,504.9,9.63,16.68,22.68,4,1,1,2,4,633,840,300,1351,3783,6320,8900,6253,959,570,427,285,,405,,t3_shieldbreaker|t3_finalstring
standard,49,r2,red,jungle,刺客,jueying,standard,1,2,6,0,9954,15253,13414,472.6,9.05,18.24,21,3,1,1,2,3,848,779,685,2334,4048,6359,9015,6253,95,570,,285,1659,152,,t3_finalstring
standard,49,r3,red,mid,法師,shikong,standard,1,9,10,1,31128,18964,16239,572.1,10.57,16.87,20.84,4,0,1,2,4,1498,845,700,1838,3758,7045,10180,6253,874,2280,285,285,51,152,,t3_psyward
standard,49,r4,red,adc,射手,siwang,standard,1,7,8,0,29574,14077,16279,573.6,10.18,18.86,22.08,5,0,1,2,5,1414,351,1321,679,3574,5731,8321,6253,902,,,760,,405,,t3_shieldbreaker|t3_rendspear
