config,seed,pid,side,role,arch,heroId,strategy,won,k,d,a,dmg,taken_approx,gold,goldPerMin,t3_1_min,t3_2_min,t3_3_min,t3Count,completed10,completed15,completed20,completedEnd,unspent10,unspent15,unspent20,unspentEnd,earned10,earned15,earned20,earned20_passive,earned20_minion,earned20_kill,earned20_assist,earned20_tower,earned20_camp,earned20_objective,earned20_tithe,counterPlanned
standard,84,b3,blue,mid,法師,auralith,standard,1,3,6,0,28287,18639,13556,514.5,10.17,17.8,22.01,4,0,1,2,4,1726,389,563,206,3986,6589,9363,6253,1342,1140,,475,,152,,t3_psyward
standard,84,b4,blue,adc,射手,dujian,standard,1,4,7,1,23862,12935,13039,494.8,9.02,17.81,23.93,3,1,1,2,3,432,226,484,1238,3782,5606,8104,6253,921,,285,475,17,152,,t3_shieldbreaker|t3_rendspear
standard,84,b5,blue,sup,坦克,tiankong,standard,1,1,5,0,8739,32236,12513,474.9,6.89,13.7,17.43,4,1,2,3,4,754,426,439,713,4654,7086,10239,6253,443,570,,475,17,152,2327,t3_calmveil|t3_thornmail
standard,84,r1,red,top,戰士,xueyue,standard,0,2,0,1,16025,33221,12522,475.2,9.57,16.92,22.6,3,1,1,2,3,625,813,895,1072,3775,6343,9545,6253,1041,570,285,997,17,380,,t3_shieldbreaker|t3_finalstring
standard,84,r2,red,jungle,戰士,fengbao,standard,0,2,1,2,15612,20751,12835,487.1,8.89,18.48,21.08,4,1,1,2,4,316,1106,904,334,4116,6586,9504,6253,430,570,95,285,1489,380,,t3_shieldbreaker|t3_finalstring
standard,84,r3,red,mid,法師,auralith,standard,0,9,3,1,28241,17025,16289,618.2,11.06,17.86,21.15,4,0,1,2,4,1612,666,428,2059,3872,6266,9828,6253,1247,1140,285,522,,380,,t3_psyward
standard,84,r4,red,adc,射手,dujian,standard,0,11,3,3,43718,10354,17730,672.9,9.71,19.39,21.64,4,1,1,2,4,139,146,1053,3879,3489,5826,9303,6253,674,1140,95,760,,380,,t3_shieldbreaker|t3_rendspear
standard,84,r5,red,sup,坦克,tiankong,standard,0,3,1,4,10808,26253,15254,578.9,6.9,13.3,16.13,5,1,2,3,5,635,848,1919,1653,4535,8088,11899,6253,367,1140,950,285,51,380,2472,t3_calmveil|t3_thornmail
standard,85,b1,blue,top,戰士,langwang,standard,1,0,2,1,10597,20720,9073,423.1,9.17,18.4,,2,1,1,2,2,747,327,399,773,3897,5807,8099,6253,1095,,,427,,323,,t3_shieldbreaker|t3_finalstring
standard,85,b2,blue,jungle,戰士,ronggang,standard,1,3,1,0,6236,12597,11200,522.4,9.06,15.13,19.33,3,1,1,3,3,174,1855,430,450,3924,6805,9980,6253,386,1140,,902,974,323,,t3_shieldbreaker|t3_finalstring
standard,85,b3,blue,mid,法師,xingjie,standard,1,3,1,2,11602,12894,10555,492.3,11.45,18.96,,2,0,1,2,2,1403,271,924,1155,3663,5601,9904,6253,905,1710,427,190,,418,,t3_psyward
standard,85,b4,blue,adc,射手,tianfa,standard,1,8,1,2,25313,9717,13890,647.8,9.66,15.13,18.56,3,1,1,3,3,538,782,299,2089,3888,6462,12099,6253,1010,3420,570,427,,418,,t3_shieldbreaker|t3_rendspear
standard,85,b5,blue,sup,輔助,mingyun,standard,1,2,1,1,4929,15086,12484,582.2,6.09,11.36,14.25,4,1,3,4,4,305,357,873,1523,5155,8357,11833,6253,250,1140,142,1377,,418,2251,t3_calmveil
standard,85,r1,red,top,戰士,langwang,standard,0,3,0,0,10521,24511,10720,500,8.88,14.91,18.76,3,1,2,3,3,681,140,660,220,3831,6940,10260,6253,934,1710,,1045,51,266,,t3_shieldbreaker|t3_finalstring
standard,85,r2,red,jungle,戰士,ronggang,standard,0,1,2,1,10112,15756,10044,468.4,8.93,16,20.97,3,1,1,2,3,79,1260,855,493,3829,6690,9405,6253,373,570,142,95,1704,266,,t3_shieldbreaker|t3_finalstring
standard,85,r3,red,mid,法師,xingjie,standard,0,0,5,2,8109,11827,8883,414.3,11.84,18.88,,2,0,1,2,2,1390,698,97,1033,3650,6028,7947,6253,905,,427,95,,266,,t3_psyward
standard,85,r4,red,adc,射手,tianfa,standard,0,1,7,0,9465,9752,8614,401.7,10.92,19.04,,2,0,1,2,2,1405,193,1153,363,3565,5873,8153,6253,731,570,,332,,266,,t3_shieldbreaker|t3_rendspear
standard,85,r5,red,sup,輔助,mingyun,standard,0,1,2,2,4909,14534,10875,507.2,6.81,10.98,16.81,4,1,2,3,4,438,686,1184,374,5038,7716,10414,6253,171,570,570,807,,76,1966,t3_calmveil
standard,86,b1,blue,top,戰士,kuangfeng,standard,1,0,2,1,16687,37697,10698,396.8,8.73,17.25,24.28,3,1,1,2,3,595,517,254,317,3745,5997,7954,6253,750,,285,285,,380,,t3_shieldbreaker|t3_finalstring
standard,86,b2,blue,jungle,戰士,rongyan,standard,1,1,2,0,8389,19161,12315,456.8,9.15,16.15,21.18,3,1,1,2,3,824,1957,1135,965,3924,6307,9085,6253,297,570,,522,1061,380,,t3_shieldbreaker|t3_finalstring
standard,86,b3,blue,mid,法師,auralith,standard,1,4,4,0,17420,17471,13937,517,10.82,17.83,22.61,3,0,1,2,3,1428,509,1199,1857,3688,6709,9949,6253,1083,1710,,522,,380,,t3_psyward
standard,86,b4,blue,adc,射手,dawnstrike,standard,1,10,7,0,32086,13894,16414,608.9,9.41,17.84,21.16,5,1,1,2,5,525,418,523,813,3875,6098,9423,6253,889,1140,,760,,380,,t3_shieldbreaker|t3_rendspear
standard,86,b5,blue,sup,輔助,shengguang,standard,1,0,4,1,13004,22469,11889,441,7.86,13.5,17.08,4,1,2,3,4,235,234,262,929,4535,7264,9012,6253,170,,,285,,380,1923,t3_calmveil
standard,86,r1,red,top,戰士,kuangfeng,standard,0,8,1,1,29697,36451,15907,590.1,8.68,16.74,20.62,4,1,1,2,4,281,425,807,2456,4081,5905,9407,6253,1285,1140,,475,,253,,t3_shieldbreaker|t3_finalstring
standard,86,r2,red,jungle,戰士,rongyan,standard,0,1,1,1,13410,20075,12593,467.1,8.11,17.35,22.07,3,1,1,2,3,843,1613,844,1662,3943,6143,8494,6253,126,,,,1860,253,,t3_shieldbreaker|t3_finalstring
standard,86,r3,red,mid,法師,auralith,standard,0,7,6,1,19638,17888,14336,531.8,10.22,19.53,22.33,4,0,1,2,4,1561,838,826,506,3821,6168,8676,6253,1092,570,285,475,,0,,t3_psyward
standard,86,r4,red,adc,射手,dawnstrike,standard,0,2,6,1,22096,10662,10729,398,9.91,21.27,26.7,3,1,1,1,3,151,273,1184,249,3501,5173,6864,6253,611,,,,,0,,t3_shieldbreaker|t3_rendspear
standard,86,r5,red,sup,輔助,shengguang,standard,0,1,1,1,6230,22469,12640,468.9,6.81,12.87,16.58,4,1,2,3,4,1154,359,636,1679,4554,6839,9866,6253,380,570,,475,,253,1934,t3_calmveil
standard,87,b1,blue,top,戰士,greymantle,standard,0,0,1,0,12955,23066,11424,493.8,9.28,16.84,,2,1,1,2,2,738,828,379,2774,3888,6358,8429,6253,940,,,665,,570,,t3_shieldbreaker|t3_finalstring
standard,87,b2,blue,jungle,戰士,tielian,standard,0,1,1,1,10690,16578,10093,436.3,8.86,17.67,21.92,3,1,1,2,3,708,573,455,192,3808,6053,8755,6253,433,570,,190,737,570,,t3_shieldbreaker|t3_finalstring
standard,87,b3,blue,mid,法師,xingjie,standard,0,3,2,0,15253,12826,11142,481.7,10.6,18.02,22.77,3,0,1,2,3,1517,398,402,292,3777,5848,8432,6253,943,,,665,,570,,t3_psyward
standard,87,b4,blue,adc,射手,yanfeng,standard,0,8,3,1,26675,9598,13726,593.4,8.32,15.53,19.52,4,1,1,3,4,166,1203,194,506,4166,6883,10674,6253,763,2850,,427,,380,,t3_shieldbreaker|t3_rendspear
standard,87,b5,blue,sup,坦克,bingshouweis,standard,0,0,0,1,5652,20653,10798,466.8,7.18,13.63,19.43,3,1,2,3,3,146,264,341,817,4596,7204,9721,6253,224,,285,427,17,570,1943,t3_calmveil|t3_thornmail
standard,87,r1,red,top,戰士,greymantle,standard,1,1,1,0,9636,26143,10043,434.1,8.25,17.82,22.78,3,1,1,2,3,781,662,164,393,3931,6192,8814,6253,1007,570,,950,34,0,,t3_shieldbreaker|t3_finalstring
standard,87,r2,red,jungle,戰士,tielian,standard,1,0,2,1,9913,17094,9407,406.7,8.86,17.6,,2,1,1,2,2,299,553,679,1177,4099,6033,7959,6253,278,,,,1427,0,,t3_shieldbreaker|t3_finalstring
standard,87,r3,red,mid,法師,xingjie,standard,1,2,3,0,20684,14357,10674,461.4,9.98,18.93,,2,1,1,2,2,85,1128,408,1273,3935,6158,8438,6253,1140,570,,475,,0,,t3_psyward
standard,87,r4,red,adc,射手,yanfeng,standard,1,4,6,1,15624,9120,11269,487.1,10.33,17.75,22.77,3,0,1,2,3,1458,309,140,949,3618,5689,7760,6253,747,,285,475,,0,,t3_shieldbreaker|t3_rendspear
standard,87,r5,red,sup,坦克,bingshouweis,standard,1,0,0,1,5896,23431,10850,469,6.78,13.29,19.39,3,1,2,3,3,382,540,317,470,4582,6900,9517,6253,246,,,950,,0,2066,t3_calmveil|t3_thornmail
standard,88,b1,blue,top,戰士,cinderfist,standard,1,1,1,0,13454,25312,10250,443.2,9.05,17.12,,2,1,1,2,2,668,759,237,1599,3818,5509,8587,6253,851,570,,570,,342,,t3_shieldbreaker|t3_finalstring
standard,88,b2,blue,jungle,戰士,greymantle,standard,1,3,0,0,9122,13046,10942,473.2,9.08,15.18,21.15,3,1,1,2,3,795,1436,1716,441,3895,6916,9716,6253,443,1710,,95,872,342,,t3_shieldbreaker|t3_finalstring
standard,88,b3,blue,mid,法師,gambler,standard,1,4,6,3,19030,15391,12205,527.8,10.81,17.34,21.44,3,0,1,2,3,1631,982,897,605,3891,6312,9877,6253,1032,1140,712,570,17,152,,t3_psyward
standard,88,b4,blue,adc,射手,xuanfeng,standard,1,4,3,2,20156,10010,12440,537.9,9.8,16.95,20.59,3,1,1,2,3,262,744,1136,639,3612,5824,10036,6253,810,1140,427,1045,17,342,,t3_shieldbreaker|t3_rendspear
standard,88,b5,blue,sup,坦克,xukong,standard,1,1,0,1,7018,20034,12133,524.6,6.63,12.15,17.69,4,1,2,3,4,503,716,927,832,4703,7376,10907,6253,471,570,285,570,51,342,2363,t3_calmveil|t3_thornmail
standard,88,r1,red,top,戰士,cinderfist,standard,0,2,0,1,12995,26439,10441,451.5,9.17,16.89,22.33,3,1,1,2,3,408,650,261,310,3558,6180,8911,6253,573,1140,,665,51,228,,t3_shieldbreaker|t3_finalstring
standard,88,r2,red,jungle,戰士,greymantle,standard,0,1,1,1,7458,14626,10463,452.4,8.9,17.12,,2,1,1,2,2,243,1974,583,1862,4043,6674,8583,6253,183,,142,190,1585,228,,t3_shieldbreaker|t3_finalstring
standard,88,r3,red,mid,法師,gambler,standard,0,1,5,0,17606,13661,9724,420.5,11,19,,2,0,1,2,2,1460,470,88,644,3720,6370,8118,6253,972,,,665,,228,,t3_psyward
standard,88,r4,red,adc,射手,xuanfeng,standard,0,6,7,0,20211,9638,12213,528.1,8.13,18.75,21.44,3,1,1,2,3,261,766,951,1263,4261,6446,9201,6253,820,1710,,190,,228,,t3_shieldbreaker|t3_rendspear
standard,88,r5,red,sup,坦克,xukong,standard,0,0,0,2,5960,21351,11150,482.2,7.16,12.97,18.48,3,1,2,3,3,44,722,86,769,4494,7382,9886,6253,186,,427,190,,228,2600,t3_calmveil|t3_thornmail
standard,89,b1,blue,top,戰士,leimingcf,standard,0,2,4,0,8718,25112,9975,450.7,8.61,16.36,21.6,3,1,1,2,3,196,887,987,374,4296,6367,9217,6253,836,1140,,760,,228,,t3_shieldbreaker|t3_finalstring
standard,89,b2,blue,jungle,刺客,binghe,standard,0,0,4,2,3743,10221,9347,422.3,8.87,15.91,,2,1,1,2,2,664,821,448,1266,3864,6401,8528,6253,259,,285,285,1217,228,,t3_finalstring
standard,89,b3,blue,mid,法師,ronghuo,standard,0,6,3,0,20936,15413,11865,536.1,10.99,14.94,19.22,3,0,2,3,3,1295,24,420,335,3555,7574,11070,6253,883,3420,,285,,228,,t3_psyward
standard,89,b4,blue,adc,射手,phantom,standard,0,2,7,2,8544,10086,9669,436.8,10.23,19.7,,2,0,1,2,2,1460,415,208,818,3620,5795,7828,6253,617,,427,285,17,228,,t3_shieldbreaker|t3_rendspear
standard,89,b5,blue,sup,輔助,tianshi,standard,0,0,2,3,3983,13812,11294,510.3,6.01,12.83,16.35,4,1,2,3,4,573,580,603,413,4573,7610,9643,6253,329,,712,285,51,228,1784,t3_calmveil
standard,89,r1,red,top,戰士,leimingcf,standard,1,8,1,0,11251,23348,15304,691.5,8.46,13.03,16.37,4,1,2,4,4,1013,351,455,2324,4163,8951,13435,6253,1463,3990,,1425,,304,,t3_shieldbreaker|t3_finalstring
standard,89,r2,red,jungle,刺客,binghe,standard,1,1,1,1,5738,10416,10580,478,9.09,16.27,,2,1,1,2,2,366,872,783,2249,4216,6452,8813,6253,563,,285,,1406,304,,t3_finalstring
standard,89,r3,red,mid,法師,ronghuo,standard,1,1,1,1,14147,14155,10212,461.4,10.21,18.41,,2,0,1,2,2,1732,767,292,812,3992,6367,8742,6253,1140,570,,475,,304,,t3_psyward
standard,89,r4,red,adc,射手,phantom,standard,1,8,5,0,21070,9910,13271,599.6,10.14,17.22,20.75,4,0,1,2,4,1490,383,906,371,3650,6063,9806,6253,969,2280,,,,304,,t3_shieldbreaker|t3_rendspear
standard,89,r5,red,sup,輔助,tianshi,standard,1,2,2,2,5045,13580,12395,560,6.98,12.54,13.7,4,1,3,4,4,907,674,525,1514,5757,8674,10925,6253,348,1140,285,475,,304,2119,t3_calmveil
standard,90,b1,blue,top,戰士,jufeng,standard,1,4,0,0,10998,30901,12215,491.2,7.92,15.23,22.76,3,1,1,2,3,1032,1407,149,765,4182,6937,8799,6253,703,1140,,285,,418,,t3_shieldbreaker|t3_finalstring
standard,90,b2,blue,jungle,刺客,shanying,standard,1,1,4,2,7130,14000,11473,461.4,9.4,15.69,21.97,3,1,1,2,3,739,1584,320,993,3939,6914,8700,6253,228,570,142,285,992,228,,t3_finalstring
standard,90,b3,blue,mid,法師,gambler,standard,1,8,4,1,28635,15965,15774,634.4,8.95,15.81,19.46,4,1,1,3,4,490,329,288,1374,4340,6829,10838,6253,1127,2280,,760,,418,,t3_psyward
standard,90,b4,blue,adc,射手,huanying,standard,1,7,3,1,26718,10641,14106,567.2,9.58,18.35,21.73,4,1,1,2,4,253,465,957,1205,3603,5845,8277,6253,750,570,,285,,418,,t3_shieldbreaker|t3_rendspear
standard,90,b5,blue,sup,坦克,ironclad,standard,1,1,1,4,4658,23864,14316,575.7,6.1,11.91,17.14,5,1,2,3,5,365,756,1881,715,5165,7996,11261,6253,117,570,142,1235,,418,2525,t3_calmveil|t3_thornmail
standard,90,r1,red,top,戰士,jufeng,standard,0,3,3,0,10502,32020,12649,508.7,8.08,15.49,20.78,3,1,1,2,3,326,888,925,1798,4176,6418,9575,6253,1241,1140,,712,,228,,t3_shieldbreaker|t3_finalstring
standard,90,r2,red,jungle,刺客,shanying,standard,0,3,3,1,13593,15033,13370,537.7,9.32,12.88,18.77,4,1,2,3,4,396,436,432,870,5546,7916,10912,6253,547,1710,285,,1887,228,,t3_finalstring
standard,90,r3,red,mid,法師,gambler,standard,0,1,6,1,16939,16337,10584,425.6,11.76,19.44,24.86,3,0,1,2,3,1409,81,359,34,3669,5531,7909,6253,905,,285,237,,228,,t3_psyward
standard,90,r4,red,adc,射手,huanying,standard,0,3,6,0,25146,10573,10749,432.3,9.78,19.43,24.67,3,1,1,2,3,338,249,447,268,3688,5629,7447,6253,965,,,,,228,,t3_shieldbreaker|t3_rendspear
standard,90,r5,red,sup,坦克,ironclad,standard,0,2,3,1,6928,26616,14210,571.5,7.42,11.88,16.43,5,1,2,3,5,431,645,2600,610,4931,7885,12580,6253,405,1140,285,1900,,228,2368,t3_calmveil|t3_thornmail
standard,91,b1,blue,top,戰士,anliuyouXia,standard,0,2,0,0,15717,30070,11811,461.6,8.9,16.69,23.05,3,1,1,2,3,709,856,297,360,3859,6386,8647,6253,931,,,1045,,418,,t3_shieldbreaker|t3_finalstring
standard,91,b2,blue,jungle,刺客,anye,standard,0,4,1,0,6338,12823,12649,494.4,7.48,16.81,21.6,3,1,1,2,3,665,1914,1482,1518,4565,7544,9862,6253,193,1710,,95,1192,418,,t3_finalstring
standard,91,b3,blue,mid,法師,ronghuo,standard,0,0,4,2,19002,17415,10363,405.1,10.36,18.22,,2,0,1,2,2,1609,321,370,963,3869,5921,8400,6253,1111,,285,332,,418,,t3_psyward
standard,91,b4,blue,adc,射手,guangsu,standard,0,15,7,1,38002,13830,19103,746.7,7.91,14.45,16.93,5,1,2,3,5,339,184,1932,3503,4819,8134,13312,6253,750,4560,285,1045,,418,,t3_shieldbreaker|t3_rendspear
standard,91,b5,blue,sup,坦克,shengdun,standard,0,0,4,3,8644,26900,12369,483.5,7.07,13.18,17.77,4,1,2,3,4,117,351,242,188,4617,7591,10222,6253,243,,570,332,,228,2594,t3_calmveil|t3_thornmail
standard,91,r1,red,top,戰士,anliuyouXia,standard,1,1,3,0,13083,26842,11988,468.6,8.64,17.51,22.7,3,1,1,2,3,614,191,513,537,3764,5721,7963,6253,1064,570,,,,76,,t3_shieldbreaker|t3_finalstring
standard,91,r2,red,jungle,刺客,anye,standard,1,1,2,1,10521,14587,11294,441.5,8.85,16.25,22.69,3,1,1,2,3,36,905,808,1014,3936,6535,8938,6253,354,570,285,,1398,76,,t3_finalstring
standard,91,r3,red,mid,法師,ronghuo,standard,1,4,4,1,30283,17422,12764,498.9,10.19,19.89,24.07,3,0,1,2,3,1596,345,82,2134,3856,5775,7732,6253,1106,,285,,11,76,,t3_psyward
standard,91,r4,red,adc,射手,guangsu,standard,1,10,11,0,25407,12815,14743,576.3,9.63,19.04,21.94,4,1,1,2,4,224,637,173,1142,3574,5417,8723,6253,684,1710,,,,76,,t3_shieldbreaker|t3_rendspear
standard,91,r5,red,sup,坦克,shengdun,standard,1,0,1,3,6367,21497,13370,522.6,7.54,13.24,16.93,4,1,2,3,4,34,341,449,2009,4484,7141,10029,6253,134,,570,475,62,76,2457,t3_calmveil|t3_thornmail
standard,92,b1,blue,top,戰士,tielian,standard,0,0,11,2,9422,45781,12252,375.8,9.42,18.34,25.77,3,1,1,2,3,291,297,294,851,3441,5297,7874,6253,595,,,950,,76,,t3_shieldbreaker|t3_finalstring
standard,92,b2,blue,jungle,刺客,wuxing,standard,0,3,12,0,11207,23847,14246,437,8.57,15.69,21.83,4,1,1,2,4,1220,827,789,896,4420,6407,8869,6253,399,1140,,,1000,76,,t3_finalstring
standard,92,b3,blue,mid,法師,gambler,standard,0,7,10,0,28074,25147,17024,522.2,8.94,17.83,25.03,5,1,1,2,5,437,530,411,873,4287,6130,9011,6253,1067,1140,,475,,76,,t3_psyward
standard,92,b4,blue,adc,射手,mori,standard,0,10,16,1,47723,19098,17097,524.5,9.07,21.04,25.92,5,1,1,1,5,338,373,1388,1497,3688,5453,7068,6253,712,,,,26,76,,t3_shieldbreaker|t3_rendspear
standard,92,b5,blue,sup,輔助,fuwenbianzhi,standard,0,1,9,3,12544,35223,15537,476.6,5.98,11.11,15.04,5,1,2,3,5,535,859,1502,2336,4535,7889,10542,6253,303,570,,1425,,76,1914,t3_calmveil
standard,92,r1,red,top,戰士,tielian,standard,1,12,4,0,31194,44729,20798,638,8.62,15.43,18.48,5,1,1,3,5,655,1222,515,5497,3805,6702,11015,6253,988,2280,,997,40,456,,t3_shieldbreaker|t3_finalstring
standard,92,r2,red,jungle,刺客,wuxing,standard,1,4,1,0,14224,18597,16205,497.1,8.32,15.93,20.82,5,1,1,2,5,298,1437,2236,954,4148,7017,10566,6253,285,1710,,285,1577,456,,t3_finalstring
standard,92,r3,red,mid,法師,gambler,standard,1,12,4,0,35093,19863,19996,613.4,10.33,18.56,24.86,5,0,1,2,5,1504,532,97,3845,3764,6282,8847,6253,1045,570,,522,,456,,t3_psyward
standard,92,r4,red,adc,射手,mori,standard,1,30,11,2,110697,19195,30461,934.4,9.13,14.22,17.43,5,1,2,3,5,319,393,894,14861,3669,7393,12694,6253,665,4560,,760,,456,,t3_shieldbreaker|t3_rendspear
standard,92,r5,red,sup,輔助,fuwenbianzhi,standard,1,0,1,7,12201,19301,17718,543.5,5.76,12.07,19.85,5,1,2,4,5,537,166,59,4517,4537,7196,10939,6253,209,,285,1710,30,456,1995,t3_calmveil
standard,93,b1,blue,top,戰士,hunpo,standard,1,2,2,0,10165,21572,11386,478.3,10.42,17.82,,2,0,1,2,2,1723,193,1378,2036,3983,6643,8878,6253,1054,,,1140,,430,,t3_psyward
standard,93,b2,blue,jungle,刺客,voidrift,standard,1,3,1,2,10131,10758,11830,496.9,9.07,15.38,20.1,3,1,1,2,3,178,1250,1378,749,4328,6530,9708,6253,313,1140,285,190,1095,430,,t3_finalstring
standard,93,b3,blue,mid,法師,leiming,standard,1,10,6,1,16497,16415,14958,628.3,9.82,15.15,19.99,4,1,1,3,4,484,1257,266,1178,4334,7707,10766,6253,883,2850,285,190,,304,,t3_psyward
standard,93,b4,blue,adc,射手,leiting,standard,1,8,5,3,20380,12770,14332,602,9.71,15.79,19.89,4,1,1,3,4,443,1381,210,482,3793,7061,10690,6253,807,2280,855,190,,304,,t3_shieldbreaker|t3_rendspear
standard,93,b5,blue,sup,輔助,luminary,standard,1,0,4,2,6197,18280,12656,531.6,6.42,11.75,17.05,4,1,2,3,4,554,309,482,1776,4554,7339,9062,6253,209,,,190,51,430,1927,t3_calmveil
standard,93,r1,red,top,戰士,hunpo,standard,0,1,3,0,10565,20705,9414,395.4,10.91,19.89,,2,0,1,2,2,1580,213,117,463,3840,5493,8197,6253,836,570,,348,,190,,t3_psyward
standard,93,r2,red,jungle,刺客,voidrift,standard,0,7,4,2,15014,15291,14386,604.2,8.7,15.43,18.08,4,1,1,3,4,853,1102,812,1035,4053,6682,11642,6253,380,2850,570,348,1240,0,,t3_finalstring
standard,93,r3,red,mid,法師,leiming,standard,0,1,7,0,13862,14360,9510,399.4,10.42,19.58,,2,0,1,2,2,1485,457,361,259,3745,5557,8141,6253,912,570,,190,26,190,,t3_psyward
standard,93,r4,red,adc,射手,leiting,standard,0,8,7,2,18568,11383,14028,589.2,8.27,16.93,19.99,4,1,1,3,4,785,830,52,808,4135,6510,10532,6253,760,2280,570,427,51,190,,t3_shieldbreaker|t3_rendspear
standard,93,r5,red,sup,輔助,luminary,standard,0,1,2,2,4012,16988,11757,493.8,5.92,11.96,16.61,4,1,2,4,4,197,493,65,1057,4497,7043,10465,6253,266,570,570,585,,190,2030,t3_calmveil
standard,94,b1,blue,top,戰士,dushe,standard,1,2,0,1,10602,21225,10127,484.9,9.63,15.48,20.11,3,1,1,2,3,443,519,1099,476,3593,5569,9749,6253,836,1140,95,1045,,380,,t3_shieldbreaker|t3_finalstring
standard,94,b2,blue,jungle,刺客,miwu,standard,1,1,2,2,8286,11659,9321,446.4,8.93,15.48,,2,1,1,2,2,897,488,564,941,4097,6118,8944,6253,269,570,213,95,1162,380,,t3_finalstring
standard,94,b3,blue,mid,法師,haixiao,standard,1,3,2,2,15049,12163,10511,503.3,7.57,15.88,,2,1,1,2,2,278,304,778,1111,4828,6804,10058,6253,931,1710,213,570,,380,,t3_psyward
standard,94,b4,blue,adc,射手,shensheng,standard,1,4,4,4,17724,9019,11883,569,9.32,16.53,19.03,3,1,1,3,3,424,1109,936,983,3774,6789,10936,6253,665,1710,593,1282,51,380,,t3_shieldbreaker|t3_rendspear
standard,94,b5,blue,sup,坦克,tiebi,standard,1,1,0,3,4424,17007,11410,546.4,7.46,12.89,16.54,3,1,2,3,3,654,446,939,1430,4554,7106,10919,6253,224,570,308,807,,380,2374,t3_calmveil|t3_thornmail
standard,94,r1,red,top,戰士,dushe,standard,0,1,1,1,10940,24258,9047,433.2,9.66,16.21,,2,1,1,2,2,257,935,484,766,4407,6465,8764,6253,823,570,142,728,,247,,t3_shieldbreaker|t3_finalstring
standard,94,r2,red,jungle,刺客,miwu,standard,0,2,2,2,6470,9635,10266,491.6,9.14,15.81,,2,1,1,2,2,704,1571,1000,1886,4604,7201,9380,6253,266,570,237,95,1711,247,,t3_finalstring
standard,94,r3,red,mid,法師,haixiao,standard,0,1,3,0,15543,11212,8676,415.5,11.33,18.88,,2,0,1,2,2,1270,176,506,346,3530,6076,8356,6253,715,570,,570,,247,,t3_psyward
standard,94,r4,red,adc,射手,shensheng,standard,0,3,5,3,13487,8103,10535,504.5,10.61,16.96,,2,0,1,2,2,1569,440,1095,1685,3729,6120,9645,6253,991,1140,380,728,,152,,t3_shieldbreaker|t3_rendspear
standard,94,r5,red,sup,坦克,tiebi,standard,0,1,0,4,5525,18026,10471,501.4,7.54,11.93,17.48,3,1,2,3,3,1898,645,365,670,4798,7885,9865,6253,395,570,380,253,51,247,1714,t3_calmveil|t3_thornmail
standard,95,b1,blue,top,戰士,fengbao,standard,1,1,5,0,11769,27953,10730,463.5,9.08,19.67,21.4,3,1,1,2,3,709,664,734,530,3859,5664,8964,6253,1159,,,1425,51,76,,t3_shieldbreaker|t3_finalstring
standard,95,b2,blue,jungle,刺客,guihuo,standard,1,0,8,0,4487,10669,9093,392.8,9.53,17.86,,2,1,1,2,2,519,650,326,1012,3719,5930,7756,6253,262,,,,1163,76,,t3_finalstring
standard,95,b3,blue,mid,法師,leiming,standard,1,2,5,0,12538,14326,11192,483.5,10.56,17.87,,2,0,1,2,2,1609,598,446,2112,3869,6348,9046,6253,1102,1140,,475,,76,,t3_psyward
standard,95,b4,blue,adc,射手,liangzicz,standard,1,6,7,0,15933,10811,12826,554,9.16,16.67,20.69,3,1,1,2,3,965,459,557,1226,4315,6139,9407,6253,893,1710,,475,,76,,t3_shieldbreaker|t3_rendspear
standard,95,b5,blue,sup,輔助,fengshen,standard,1,1,4,0,5933,18575,10472,452.4,6.68,10.73,16.21,3,1,2,3,3,1157,460,740,1432,4557,7490,9200,6253,307,570,,,,76,1993,t3_calmveil
standard,95,r1,red,top,戰士,fengbao,standard,0,8,0,0,21670,24778,15271,659.7,9.12,13.53,16.88,4,1,2,3,4,652,183,435,2291,3802,7583,11415,6253,1045,2850,,665,51,551,,t3_shieldbreaker|t3_finalstring
standard,95,r2,red,jungle,刺客,guihuo,standard,0,2,0,1,6071,8374,11677,504.4,9.01,15.03,18.77,3,1,1,3,3,473,1688,580,1076,4323,7268,10230,6253,437,1140,285,190,1373,551,,t3_finalstring
standard,95,r3,red,mid,法師,leiming,standard,0,9,5,0,15948,13956,14546,628.3,11.11,16.57,19.76,4,0,1,3,4,1523,765,92,895,3783,6215,11402,6253,798,3420,,665,,266,,t3_psyward
standard,95,r4,red,adc,射手,liangzicz,standard,0,9,5,4,19665,10271,14539,628,10.44,16.4,19.26,4,0,1,3,4,1531,757,405,689,3691,6437,11785,6253,706,3420,855,190,,361,,t3_shieldbreaker|t3_rendspear
standard,95,r5,red,sup,輔助,fengshen,standard,0,1,0,7,4513,13741,13906,600.7,7.1,12.29,15.76,4,1,2,4,4,917,379,510,2456,4617,7409,11390,6253,281,570,1140,665,,551,1928,t3_calmveil
standard,96,b1,blue,top,戰士,langwang,standard,0,1,3,0,8865,29878,9857,403.2,8.07,16.19,23.89,3,1,1,2,3,101,602,666,257,4201,6082,8246,6253,855,570,,475,17,76,,t3_shieldbreaker|t3_finalstring
standard,96,b2,blue,jungle,刺客,jiansheng,standard,0,0,7,0,5053,14092,9609,393,8.73,17.13,,2,1,1,2,2,811,449,338,1529,4011,6029,7938,6253,446,,,,1162,76,,t3_finalstring
